{'time': 4.706371307373047, 'x': -0.004410775548562947, 'y': 0.04636044690517374, 'z': 0.40016467639377296, 'yaw': 0.026775721761749097, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 4.71634578704834, 'x': -0.004543301491761065, 'y': 0.045555322154092935, 'z': 0.4046448317625435, 'yaw': 0.02694103815441772, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 4.726318359375, 'x': -0.004490012434721137, 'y': 0.04493338459834579, 'z': 0.409071934646669, 'yaw': 0.026108511180426335, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 4.7372887134552, 'x': -0.0046086931906061486, 'y': 0.04426322534589861, 'z': 0.41368704283132945, 'yaw': 0.03163020082653342, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 4.746272563934326, 'x': -0.00453220633645775, 'y': 0.043720040785589796, 'z': 0.41818519112475666, 'yaw': 0.026054749761366618, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 4.756241798400879, 'x': -0.004712914791965697, 'y': 0.04309269084215616, 'z': 0.4228648064590926, 'yaw': 0.02560825006323004, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 4.766211748123169, 'x': -0.004632513435171502, 'y': 0.042546620569944266, 'z': 0.42731020304551254, 'yaw': 0.023320213124765867, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 4.776185512542725, 'x': -0.004589742977573508, 'y': 0.04200749186299789, 'z': 0.43197157112534856, 'yaw': 0.0222863354345012, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 4.786158084869385, 'x': -0.004562993882817261, 'y': 0.04151628895126643, 'z': 0.4365824112675125, 'yaw': 0.022907561714484475, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 4.796130895614624, 'x': -0.004455559249956338, 'y': 0.04105341870440853, 'z': 0.4411511651571377, 'yaw': 0.02166401762185167, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 4.807100534439087, 'x': -0.00462185695961219, 'y': 0.04054169646850855, 'z': 0.4458882533632598, 'yaw': 0.022161325641477617, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 4.813105821609497, 'x': -0.004567653221577275, 'y': 0.040143171080524086, 'z': 0.4506006546499017, 'yaw': 0.021147888606729996, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 4.826050281524658, 'x': -0.004605244272625076, 'y': 0.039751660650113776, 'z': 0.4552538034852274, 'yaw': 0.02088311393920114, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 4.836160659790039, 'x': -0.004591268432250543, 'y': 0.03932190224595873, 'z': 0.45977164974484863, 'yaw': 0.020478830241929452, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 4.842165470123291, 'x': -0.004545659187627144, 'y': 0.038997051543080676, 'z': 0.464353065581162, 'yaw': 0.022822214465792762, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 4.8559253215789795, 'x': -0.004646402613317063, 'y': 0.03852865331471885, 'z': 0.46899480532739096, 'yaw': 0.015547609110108806, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 4.866102457046509, 'x': -0.004649279223586, 'y': 0.03821203088773872, 'z': 0.47362760414842725, 'yaw': 0.015565460762024284, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 4.876049280166626, 'x': -0.004634610702977807, 'y': 0.03781271674346524, 'z': 0.47811040463224613, 'yaw': 0.012017421590691512, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 4.886095285415649, 'x': -0.004620422517798046, 'y': 0.037606830209865764, 'z': 0.4827465998165516, 'yaw': 0.012305772269613368, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 4.8961873054504395, 'x': -0.004546921326412286, 'y': 0.03728488508318742, 'z': 0.4872559686023681, 'yaw': 0.009383310675169917, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 4.907120227813721, 'x': -0.004376549719734782, 'y': 0.03695685326578943, 'z': 0.4918265747206475, 'yaw': 0.015611848816402504, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 4.916151523590088, 'x': -0.004477531024837956, 'y': 0.03659936570179824, 'z': 0.4964556787093694, 'yaw': 0.009395078211619572, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 4.9260947704315186, 'x': -0.0042472282161759205, 'y': 0.036307052834576206, 'z': 0.5010505519749984, 'yaw': 0.011598901399475508, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 4.936301231384277, 'x': -0.004425405371897889, 'y': 0.03601692301960412, 'z': 0.5055175182535099, 'yaw': 0.005885140709743626, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 4.946619272232056, 'x': -0.004534586115791333, 'y': 0.03564504226292332, 'z': 0.5101775193542405, 'yaw': 0.007821493376359125, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 4.95648455619812, 'x': -0.0044230977579999935, 'y': 0.03530765644892161, 'z': 0.5147734720178527, 'yaw': 0.004345991331423513, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 4.966457366943359, 'x': -0.004368555175479878, 'y': 0.034963117664876156, 'z': 0.5193928408213817, 'yaw': 0.0016153560294200405, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 4.9764299392700195, 'x': -0.004447129042442245, 'y': 0.034511053208956415, 'z': 0.5240115259983201, 'yaw': 0.0033311626110505825, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 4.986445188522339, 'x': -0.004523119333501862, 'y': 0.03399116979629274, 'z': 0.5285823038336085, 'yaw': 0.005666372802433695, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 4.997375726699829, 'x': -0.004478697453323706, 'y': 0.033638432736395475, 'z': 0.5332659080435204, 'yaw': 0.00034586354933371563, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.006354331970215, 'x': -0.004437307260483894, 'y': 0.03324581978538325, 'z': 0.5379051931360722, 'yaw': -0.00347289116085836, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.0163469314575195, 'x': -0.004447481002242828, 'y': 0.03279126251575905, 'z': 0.5425744909952211, 'yaw': -0.0029123887161599527, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.027478456497192, 'x': -0.0044874065304772795, 'y': 0.032360339824623274, 'z': 0.5471704108199784, 'yaw': -0.004350030091693213, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.036642551422119, 'x': -0.0045065032895637, 'y': 0.03185683004226184, 'z': 0.5518455123713683, 'yaw': -0.00435838072712702, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.046738862991333, 'x': -0.00460367715524723, 'y': 0.03130844650311251, 'z': 0.5565217160984587, 'yaw': -0.007392821838235086, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.056588888168335, 'x': -0.004626043080955243, 'y': 0.030786191936027194, 'z': 0.5611723313639955, 'yaw': -0.007464868574835748, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.066560506820679, 'x': -0.0046545543095193745, 'y': 0.03022578724143453, 'z': 0.5659207951615745, 'yaw': -0.009718106209492205, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.076534748077393, 'x': -0.004726476685709896, 'y': 0.02959754322193579, 'z': 0.5706132929664408, 'yaw': -0.010143758035459527, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.086508512496948, 'x': -0.0048938265474512705, 'y': 0.028977625008154064, 'z': 0.5753825785328316, 'yaw': -0.011378070746435931, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.096792221069336, 'x': -0.004978228907544996, 'y': 0.028313580214733753, 'z': 0.5803630594416536, 'yaw': -0.009872610876388244, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.102794647216797, 'x': -0.005141008937106593, 'y': 0.0275888053039564, 'z': 0.5851479878655429, 'yaw': -0.010540890232955569, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.116762638092041, 'x': -0.005176964243488686, 'y': 0.02697394520387485, 'z': 0.5899544122304924, 'yaw': -0.0032857199829257056, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.122721910476685, 'x': -0.005283177412526644, 'y': 0.02617971328779672, 'z': 0.594761355096056, 'yaw': -0.012095436538532844, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.135802507400513, 'x': -0.005427124277718893, 'y': 0.02548318561954678, 'z': 0.5996138068946163, 'yaw': -0.012167300200916387, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.145807981491089, 'x': -0.005612018194966599, 'y': 0.024670563493737717, 'z': 0.6044288629539011, 'yaw': -0.002928669209012469, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.156794309616089, 'x': -0.005569730865026924, 'y': 0.023846309692534498, 'z': 0.609137868142929, 'yaw': -0.012882054824013167, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.166779518127441, 'x': -0.005804818642456471, 'y': 0.023041065902172614, 'z': 0.6138043616121636, 'yaw': -0.009401626898649873, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.176734447479248, 'x': -0.005828898240605891, 'y': 0.022097850436458955, 'z': 0.6182473832880925, 'yaw': -0.01319071586638021, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.186744213104248, 'x': -0.006023123049205993, 'y': 0.021269435101639, 'z': 0.6227644046068826, 'yaw': -0.010377939484367715, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.196710109710693, 'x': -0.006086097377813478, 'y': 0.02042355515811708, 'z': 0.6274217839625451, 'yaw': -0.011880081536338238, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.2076544761657715, 'x': -0.006240714898774723, 'y': 0.019621111342187306, 'z': 0.6317663739097114, 'yaw': -0.01041126796315961, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.21662449836731, 'x': -0.006395891920607563, 'y': 0.01866433918267432, 'z': 0.6361650399519092, 'yaw': -0.0061521701223554714, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.226600170135498, 'x': -0.0065817438459280595, 'y': 0.017780483423688112, 'z': 0.6404477619352628, 'yaw': -0.005430760862001449, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.236574172973633, 'x': -0.006686228362528214, 'y': 0.016816377285716416, 'z': 0.6443971394894239, 'yaw': -0.0035144729836886768, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.2465431690216064, 'x': -0.00689016611791019, 'y': 0.01578858327851908, 'z': 0.6487229576806157, 'yaw': -0.0008016253376919025, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.25252890586853, 'x': -0.0069609052999727115, 'y': 0.014871817001679642, 'z': 0.6526990722634919, 'yaw': 0.006683257678474906, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.262502193450928, 'x': -0.006986027864288842, 'y': 0.013893638040055683, 'z': 0.6564684942844871, 'yaw': 0.007523046048371787, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.276614427566528, 'x': -0.007105782312472955, 'y': 0.012893157885292196, 'z': 0.6603217861716328, 'yaw': 0.008902033465820724, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.282619953155518, 'x': -0.007400968634713531, 'y': 0.011575294005377598, 'z': 0.6641207593189155, 'yaw': 0.008662168203637893, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.292690277099609, 'x': -0.0075086651075261576, 'y': 0.010735848800654285, 'z': 0.6678024359481991, 'yaw': 0.015803995563392736, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.3023505210876465, 'x': -0.007683969019030035, 'y': 0.009690875340966455, 'z': 0.6714039181714234, 'yaw': 0.015843149050654, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.316295146942139, 'x': -0.0076103297975894406, 'y': 0.008690002179062297, 'z': 0.6747230994827169, 'yaw': 0.011436947411487887, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.326360702514648, 'x': -0.0077295575085465015, 'y': 0.007695974369512218, 'z': 0.6780573212670808, 'yaw': 0.012540663066161499, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.332255601882935, 'x': -0.008002189779841785, 'y': 0.006635848400872309, 'z': 0.6814309152578445, 'yaw': 0.014633974068035809, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.342229127883911, 'x': -0.008189094570708513, 'y': 0.005638274936191304, 'z': 0.6845763922956876, 'yaw': 0.015251166877689152, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.352229118347168, 'x': -0.008517989638420272, 'y': 0.004441300370162439, 'z': 0.6880104482296222, 'yaw': 0.02239147328620251, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.362196922302246, 'x': -0.008627999756017902, 'y': 0.003714601957557601, 'z': 0.6911663245742542, 'yaw': 0.01753255323021425, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.372192859649658, 'x': -0.008901401156615873, 'y': 0.002650475150349432, 'z': 0.6944002467762893, 'yaw': 0.024560836139096882, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.382165908813477, 'x': -0.009101387561667942, 'y': 0.0017562388666058646, 'z': 0.6976483708459807, 'yaw': 0.026026892530743605, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.396218538284302, 'x': -0.009323898710629998, 'y': 0.0008861111920022746, 'z': 0.7008613302320857, 'yaw': 0.02616041124679753, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.405316591262817, 'x': -0.009636072733354987, 'y': 3.232740650377686e-05, 'z': 0.7042052122718034, 'yaw': 0.02974549644396133, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.415359735488892, 'x': -0.009731635834771721, 'y': -0.0008495713310369671, 'z': 0.7074871037821056, 'yaw': 0.027532674162975612, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.421334266662598, 'x': -0.009999522504460238, 'y': -0.0014741285601482953, 'z': 0.7108907215847675, 'yaw': 0.028673208773667167, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.43549919128418, 'x': -0.010306904085753391, 'y': -0.002214771511361406, 'z': 0.7141797139466716, 'yaw': 0.029001288667825156, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.445676803588867, 'x': -0.010405139285324471, 'y': -0.002920807829946649, 'z': 0.7178172215328207, 'yaw': 0.03288564984471811, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.455650329589844, 'x': -0.010754881857388434, 'y': -0.0035464065618119023, 'z': 0.7212511684644612, 'yaw': 0.02682166080694982, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.461657524108887, 'x': -0.011001072690704423, 'y': -0.004031565888687128, 'z': 0.7249082612056162, 'yaw': 0.03119066214141002, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.471607208251953, 'x': -0.011230471282239089, 'y': -0.004611136346392144, 'z': 0.728536514192369, 'yaw': 0.03279455235191284, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.48508882522583, 'x': -0.011348512479113178, 'y': -0.005061783228925595, 'z': 0.732147076631229, 'yaw': 0.031734641092419816, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.4950926303863525, 'x': -0.011575420048714041, 'y': -0.005595671528593154, 'z': 0.7357969173536065, 'yaw': 0.02948627713332041, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.506065845489502, 'x': -0.011977940834311699, 'y': -0.005940206531835005, 'z': 0.7395581449928116, 'yaw': 0.03553479235902944, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.51205039024353, 'x': -0.012024965606889164, 'y': -0.006251109194657158, 'z': 0.7433684897524261, 'yaw': 0.030963311035207754, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.525825262069702, 'x': -0.012244159101797027, 'y': -0.006718919430603267, 'z': 0.747261256894935, 'yaw': 0.03252632100874484, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.5318121910095215, 'x': -0.012371149704179334, 'y': -0.006913692845808684, 'z': 0.7510881327660515, 'yaw': 0.031041970722435065, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.541123867034912, 'x': -0.01253462936463243, 'y': -0.0072039620134394175, 'z': 0.7548803590227325, 'yaw': 0.03251025221438383, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.556085109710693, 'x': -0.012842952190914823, 'y': -0.007510590032757372, 'z': 0.7586989339608572, 'yaw': 0.033738714656940595, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.566065549850464, 'x': -0.013015913684193907, 'y': -0.007671502152796444, 'z': 0.7625250960250631, 'yaw': 0.03638095160549705, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.576594591140747, 'x': -0.013094277036837153, 'y': -0.007849948301597775, 'z': 0.7662868288871316, 'yaw': 0.03510093590343829, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.585782766342163, 'x': -0.013277373034447803, 'y': -0.008138852791916796, 'z': 0.7701614111106614, 'yaw': 0.03231502080553869, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.595850944519043, 'x': -0.013361129635380775, 'y': -0.008228289389190525, 'z': 0.77403170684325, 'yaw': 0.030800001154186275, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.606581687927246, 'x': -0.013700729664117004, 'y': -0.008454889890338267, 'z': 0.7778887208631786, 'yaw': 0.03375498920810032, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.612684011459351, 'x': -0.013777507546378466, 'y': -0.008712310230364095, 'z': 0.7816262192023005, 'yaw': 0.03209237075280813, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.621926307678223, 'x': -0.014044777601279966, 'y': -0.00888316476039153, 'z': 0.7855562132005485, 'yaw': 0.03469541623555697, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.63580322265625, 'x': -0.014123616619063493, 'y': -0.009004605821064809, 'z': 0.7893389196082281, 'yaw': 0.03480933127974621, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.645872354507446, 'x': -0.014250323184827206, 'y': -0.009146465281599288, 'z': 0.7931238927604921, 'yaw': 0.034833183326141576, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.6557769775390625, 'x': -0.014592182839755465, 'y': -0.009417620543038862, 'z': 0.7969185957998254, 'yaw': 0.037330332586461214, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.661733627319336, 'x': -0.014555502644744223, 'y': -0.009501322911223511, 'z': 0.8004588197440955, 'yaw': 0.03026603236336159, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.676104784011841, 'x': -0.015230059545730472, 'y': -0.009747716124283112, 'z': 0.8041482355615974, 'yaw': 0.0404876748572597, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.685082674026489, 'x': -0.015066152232609131, 'y': -0.010026346953415219, 'z': 0.8077226522636722, 'yaw': 0.036563780876983046, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.695397853851318, 'x': -0.015040984038249912, 'y': -0.010201364206155415, 'z': 0.8110718785972921, 'yaw': 0.028312053172031098, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.7063682079315186, 'x': -0.015474826835253882, 'y': -0.01040031189589316, 'z': 0.8146214574164821, 'yaw': 0.0345272214173415, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.715344667434692, 'x': -0.01553905166534075, 'y': -0.010686450600209693, 'z': 0.8179234789335337, 'yaw': 0.028914164464544083, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.72531795501709, 'x': -0.015723483888365954, 'y': -0.010982165865627372, 'z': 0.8211742088421656, 'yaw': 0.0322710015495867, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.735291242599487, 'x': -0.015923032788955176, 'y': -0.011243561384243244, 'z': 0.8243075208555333, 'yaw': 0.03312423270045871, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.745264768600464, 'x': -0.016302568831137485, 'y': -0.011660032369281993, 'z': 0.8274897139192906, 'yaw': 0.036424575971542285, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.756236553192139, 'x': -0.016611919581861246, 'y': -0.011897822034760626, 'z': 0.8303703334341503, 'yaw': 0.036405990013177, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 5.7652106285095215, 'x': -0.01667982426499091, 'y': -0.012268808531440918, 'z': 0.8333013448990357, 'yaw': 0.0312547569672156, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
