{'time': 7.0902605056762695, 'x': 0.014614822936542836, 'y': 0.010915534645325423, 'z': 0.061161090640247, 'yaw': 0.00246502364562719, 'velocity': 0.022240743116802117, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.100374460220337, 'x': 0.014713474354921865, 'y': 0.010845280105850817, 'z': 0.06113445822373089, 'yaw': 0.0016167185623659087, 'velocity': 0.013625130357422289, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.1104114055633545, 'x': 0.014588294119029644, 'y': 0.010936507107945, 'z': 0.06114263969362138, 'yaw': 0.0030118559231247966, 'velocity': 0.0168741357121846, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.120383262634277, 'x': 0.014602346243697554, 'y': 0.01089402076976648, 'z': 0.061166909297246795, 'yaw': 0.0030831234366236917, 'velocity': 0.005671664944032577, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.130356073379517, 'x': 0.014651513994450116, 'y': 0.010798335288651536, 'z': 0.06113014889183765, 'yaw': 0.003155689132579504, 'velocity': 0.011399594568973171, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.140329837799072, 'x': 0.014703367240849865, 'y': 0.010938287439422364, 'z': 0.06106230889373958, 'yaw': 0.0005642076340826814, 'velocity': 0.01820236907660206, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.149306535720825, 'x': 0.014690690998323486, 'y': 0.010840683799044768, 'z': 0.06110561562777342, 'yaw': 0.0015054182769528063, 'velocity': 0.011978756073679537, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.1604323387146, 'x': 0.014690282522316531, 'y': 0.010851762682073688, 'z': 0.06113544933866232, 'yaw': 0.0014607993995176187, 'velocity': 0.0031446178246878347, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.169902086257935, 'x': 0.014706584252881766, 'y': 0.010846535672434194, 'z': 0.06112393230500112, 'yaw': 0.0010126788418309057, 'velocity': 0.002435276889044296, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.179871082305908, 'x': 0.014618949118399087, 'y': 0.010910540554268216, 'z': 0.06116291013327614, 'yaw': 0.002702587637463547, 'velocity': 0.012851342849224063, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.190838098526001, 'x': 0.014626812690945205, 'y': 0.01091426087591228, 'z': 0.06115740893927432, 'yaw': 0.0030145967624716752, 'velocity': 0.0010296639059183606, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.199804306030273, 'x': 0.01470767188710149, 'y': 0.010905938153017786, 'z': 0.06111088946759037, 'yaw': -0.00019517765790233454, 'velocity': 0.01044549686550259, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.21078896522522, 'x': 0.014651066616142431, 'y': 0.010796981301474877, 'z': 0.061102843059910164, 'yaw': 0.003085145379991891, 'velocity': 0.012332617489014198, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.220758676528931, 'x': 0.014693642245103744, 'y': 0.01084679399264964, 'z': 0.06111449230420436, 'yaw': 0.0013318000862482429, 'velocity': 0.007395836517770826, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.230731725692749, 'x': 0.014586253579887083, 'y': 0.010934013443882682, 'z': 0.06114382539644705, 'yaw': 0.003469072117352394, 'velocity': 0.01418034874490547, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.240680456161499, 'x': 0.014735197460275093, 'y': 0.010854973689818097, 'z': 0.061092640127589665, 'yaw': 0.0009454800416952598, 'velocity': 0.01771224394488834, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.250651597976685, 'x': 0.014747024568618962, 'y': 0.010938931924431145, 'z': 0.061102645882310715, 'yaw': 0.0006914448119744415, 'velocity': 0.009544509796046248, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.26062536239624, 'x': 0.014693694427972196, 'y': 0.010832015289220748, 'z': 0.06110258078034474, 'yaw': 0.0011107623506096099, 'velocity': 0.013308865262962643, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.2706239223480225, 'x': 0.014676747954967206, 'y': 0.01083845788312896, 'z': 0.06111871943781069, 'yaw': 0.0010506346282959762, 'velocity': 0.002427583046638668, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.280597925186157, 'x': 0.014686211171772929, 'y': 0.010869170401062268, 'z': 0.06107372975924659, 'yaw': 0.0012623236761689731, 'velocity': 0.0055433190927002916, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.290571451187134, 'x': 0.014679029056603449, 'y': 0.010856434970680066, 'z': 0.06108817368036764, 'yaw': 0.002998394541342262, 'velocity': 0.0020606946969452212, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.300544500350952, 'x': 0.014702580376618826, 'y': 0.010849984729248027, 'z': 0.06113042820191851, 'yaw': 0.0014913751862184427, 'velocity': 0.005422640873437969, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.311487913131714, 'x': 0.014601834466723862, 'y': 0.010919155560084371, 'z': 0.06116606955083115, 'yaw': 0.0028850645812593142, 'velocity': 0.01279995018167435, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.320497751235962, 'x': 0.014612923739465624, 'y': 0.010917270941596358, 'z': 0.06118650273400039, 'yaw': 0.0027076611193935208, 'velocity': 0.00292101462638964, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.3301591873168945, 'x': 0.01472390904583683, 'y': 0.010841916022731454, 'z': 0.06110642695928275, 'yaw': 0.0019752637802415572, 'velocity': 0.018046369859742714, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.3409740924835205, 'x': 0.014693977627462794, 'y': 0.010908101862231187, 'z': 0.06108523540657526, 'yaw': 0.0001643642861997676, 'velocity': 0.007714803092574335, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.351491212844849, 'x': 0.014635816760753479, 'y': 0.010922792151190044, 'z': 0.061136320536971725, 'yaw': 0.0027169249057378787, 'velocity': 0.009173564516621085, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.361441135406494, 'x': 0.014727494233732898, 'y': 0.010848882050864565, 'z': 0.06110172224205256, 'yaw': 0.0016319006818012933, 'velocity': 0.01233552726984973, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.370413064956665, 'x': 0.01460858752485795, 'y': 0.010914585840202225, 'z': 0.06116729462035024, 'yaw': 0.0030945205193296456, 'velocity': 0.016813480487416415, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.380153179168701, 'x': 0.014668008972615583, 'y': 0.010840131274274195, 'z': 0.06115064354797249, 'yaw': 0.0012398190910667527, 'velocity': 0.011066399055627719, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.390120506286621, 'x': 0.014697619539531623, 'y': 0.010848494521765785, 'z': 0.061114717278039674, 'yaw': 0.0016898856722950472, 'velocity': 0.005273560752183179, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.400627136230469, 'x': 0.014622115401297152, 'y': 0.01091887688484118, 'z': 0.061150932308993114, 'yaw': 0.003068091962514988, 'velocity': 0.01151119364607985, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.411602020263672, 'x': 0.014694497642538724, 'y': 0.010845935025964336, 'z': 0.061062958005121126, 'yaw': 0.0022077629823760245, 'velocity': 0.013547809058176086, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.420567274093628, 'x': 0.014719298317440758, 'y': 0.010849699868075591, 'z': 0.061112594266789305, 'yaw': 0.0011150258346149286, 'velocity': 0.007893387191744013, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.431326866149902, 'x': 0.014643856611262707, 'y': 0.010922387001038734, 'z': 0.06117639390804087, 'yaw': 0.0034988418363038854, 'velocity': 0.011399980507061817, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.440454483032227, 'x': 0.014637734245176316, 'y': 0.010908279015081282, 'z': 0.0611626688678306, 'yaw': 0.0030154355261593087, 'velocity': 0.0022583101831156792, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.4507811069488525, 'x': 0.014718511922471766, 'y': 0.010845942685114185, 'z': 0.06109006633606023, 'yaw': 0.0013606223051724224, 'velocity': 0.01342165574088641, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.460749387741089, 'x': 0.014629930535700063, 'y': 0.010920234030341473, 'z': 0.06115216452776703, 'yaw': 0.002966462672950741, 'velocity': 0.014619663126348822, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.470730304718018, 'x': 0.014570996307087565, 'y': 0.010908303612518008, 'z': 0.061190237226062885, 'yaw': 0.0022092458800263763, 'velocity': 0.007130564858687663, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.480630874633789, 'x': 0.01464031362996622, 'y': 0.010931500597482578, 'z': 0.061157815346102644, 'yaw': 0.003265604558260915, 'velocity': 0.008998482678162691, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.489619016647339, 'x': 0.014600192481979664, 'y': 0.01093783995116796, 'z': 0.06112214735861216, 'yaw': 0.0032179831036328074, 'velocity': 0.0067982718281636755, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.50077486038208, 'x': 0.014713134388114514, 'y': 0.010855026107627763, 'z': 0.061129588802711785, 'yaw': 0.0014761959464864665, 'velocity': 0.013803288892255095, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.5103442668914795, 'x': 0.014706043640401982, 'y': 0.010830765605861372, 'z': 0.061090776906772955, 'yaw': 0.0011269882676454646, 'velocity': 0.00484005502337667, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.51983118057251, 'x': 0.01469155548368015, 'y': 0.010842572072042478, 'z': 0.0611155762190974, 'yaw': 0.0012000584776086433, 'velocity': 0.003657283308380347, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.530794620513916, 'x': 0.014631011399769678, 'y': 0.010924824560767219, 'z': 0.06114717663119406, 'yaw': 0.0031544952151425164, 'velocity': 0.01069172626230557, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.540741443634033, 'x': 0.01459036476968268, 'y': 0.010918819655793392, 'z': 0.06119661195783736, 'yaw': 0.0033740446193294546, 'velocity': 0.0071606938883657986, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.549869775772095, 'x': 0.014637708618123666, 'y': 0.010924167547000154, 'z': 0.06115656390886853, 'yaw': 0.003299491649266342, 'velocity': 0.007680144472784876, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.560968399047852, 'x': 0.014680812606466047, 'y': 0.010857179190981904, 'z': 0.06107075301003442, 'yaw': 0.0015648320173975551, 'velocity': 0.011635278636250255, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.570952653884888, 'x': 0.014641903096733752, 'y': 0.010919374512304281, 'z': 0.06115108206874878, 'yaw': 0.0033859420472844635, 'velocity': 0.012072829163295308, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.579889535903931, 'x': 0.014684794716016669, 'y': 0.010831384202709292, 'z': 0.061107676917778526, 'yaw': 0.0005463401587654372, 'velocity': 0.011981737652445444, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.590888023376465, 'x': 0.014605384402322457, 'y': 0.010932791547797562, 'z': 0.06117893338451949, 'yaw': 0.0033737177342319027, 'velocity': 0.014767236100498104, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.599863290786743, 'x': 0.014608541401775069, 'y': 0.010919368345838813, 'z': 0.06115582134706546, 'yaw': 0.003180427316504749, 'velocity': 0.0033620773766364657, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.609843015670776, 'x': 0.014711794873981447, 'y': 0.010846498852310161, 'z': 0.06111989378947052, 'yaw': 0.00100341849525364, 'velocity': 0.014582398808871454, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.62053656578064, 'x': 0.0146946473347996, 'y': 0.010844110644081188, 'z': 0.06112042994591726, 'yaw': 0.0017364458574269154, 'velocity': 0.001780836353963414, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.630937099456787, 'x': 0.014778380065101075, 'y': 0.010847444102115269, 'z': 0.061055501746646444, 'yaw': -0.0018369561936433243, 'velocity': 0.011274846938458802, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.640408039093018, 'x': 0.01470724264024349, 'y': 0.01084135227510145, 'z': 0.061122165854019486, 'yaw': 0.001443725016067783, 'velocity': 0.011526767888265019, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.649867296218872, 'x': 0.014678758055802035, 'y': 0.010846273596624977, 'z': 0.06110336904830364, 'yaw': 0.0011125990957177605, 'velocity': 0.0036451685660246536, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.6608359813690186, 'x': 0.014655820016211882, 'y': 0.010855908051525117, 'z': 0.06107594657716516, 'yaw': 0.001108325729155296, 'velocity': 0.004120914159608138, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.670806169509888, 'x': 0.01462688561719004, 'y': 0.01092001158123754, 'z': 0.061153109975256144, 'yaw': 0.003176357551842958, 'velocity': 0.010471837236474272, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.680780410766602, 'x': 0.014634647877044715, 'y': 0.010910493418197543, 'z': 0.061159399412666765, 'yaw': 0.0032116670078362075, 'velocity': 0.0013834372091354556, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.690752744674683, 'x': 0.014637142490792997, 'y': 0.01091855596929423, 'z': 0.06115625143728554, 'yaw': 0.002423177602015687, 'velocity': 0.0009032629676969004, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.7007787227630615, 'x': 0.014715314813422236, 'y': 0.010848084004154284, 'z': 0.061099747672190334, 'yaw': 0.001175703451656509, 'velocity': 0.013232553401278161, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.709739446640015, 'x': 0.014700609492263574, 'y': 0.010833879792923379, 'z': 0.061134602384954655, 'yaw': 0.0013420180518625298, 'velocity': 0.005760717290973309, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.720676898956299, 'x': 0.014683953018302442, 'y': 0.010825844083713673, 'z': 0.06110289693820282, 'yaw': 0.001081609467807515, 'velocity': 0.0036794365377400507, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.730677843093872, 'x': 0.014670406071063173, 'y': 0.010848823802664114, 'z': 0.06104143535935538, 'yaw': 0.0015045107843579437, 'velocity': 0.007438968234439605, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.740658521652222, 'x': 0.014714845480376514, 'y': 0.010852140876605526, 'z': 0.06112059686760172, 'yaw': 0.0013472458282368512, 'velocity': 0.010086623017639497, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.7510457038879395, 'x': 0.014672993487005919, 'y': 0.010853249884468043, 'z': 0.061095011290518454, 'yaw': 0.0017613917403545177, 'velocity': 0.005206080949997441, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.759862422943115, 'x': 0.01455519887808348, 'y': 0.010856045461505159, 'z': 0.06119930866281769, 'yaw': 0.0040646660793368095, 'velocity': 0.017847605410353524, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.771125078201294, 'x': 0.014687444075919095, 'y': 0.010840153104730597, 'z': 0.06112487934635585, 'yaw': 0.001415181243105667, 'velocity': 0.014863384836767786, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.781097888946533, 'x': 0.0147039626995492, 'y': 0.010852953656791288, 'z': 0.06111727301008267, 'yaw': 0.0013669592048420436, 'velocity': 0.002229968266569751, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.790022134780884, 'x': 0.014634329314299177, 'y': 0.010942790420709468, 'z': 0.061150475072869775, 'yaw': 0.003604880043219226, 'velocity': 0.014937248132910717, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.800074815750122, 'x': 0.014634969754983535, 'y': 0.010932122525261037, 'z': 0.06114535393996564, 'yaw': 0.003234832888901483, 'velocity': 0.0013107332851798278, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.810025930404663, 'x': 0.014699259119232817, 'y': 0.010846754177816182, 'z': 0.06111647219805179, 'yaw': 0.0013201843186725496, 'velocity': 0.01230246735207444, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.819983243942261, 'x': 0.014611490413414767, 'y': 0.010907569864557532, 'z': 0.06115947365856991, 'yaw': 0.0028685073649400736, 'velocity': 0.012833086503897854, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.830958843231201, 'x': 0.014720255136464902, 'y': 0.010832690991051091, 'z': 0.06109900341438714, 'yaw': 0.0014050188781856948, 'velocity': 0.014561374680706689, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.839931011199951, 'x': 0.014631275973978267, 'y': 0.010937512940046848, 'z': 0.06116606682311485, 'yaw': 0.003765823466254337, 'velocity': 0.019172846905165103, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.850136041641235, 'x': 0.014625790193859529, 'y': 0.01091737176598765, 'z': 0.06115976602063175, 'yaw': 0.0029629630103244677, 'velocity': 0.0023680043615308655, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.861069440841675, 'x': 0.014592309812195808, 'y': 0.01091780119904668, 'z': 0.061158342965054735, 'yaw': 0.003386577822279171, 'velocity': 0.0030652280905221754, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.870078086853027, 'x': 0.014612942822977686, 'y': 0.01091734467823173, 'z': 0.0611801752031951, 'yaw': 0.0030648431197651095, 'velocity': 0.003769454020970632, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.881042003631592, 'x': 0.014715881726435133, 'y': 0.010919166119044673, 'z': 0.06111384936636217, 'yaw': 0.0003744966757039137, 'velocity': 0.01228036949570513, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.890017509460449, 'x': 0.014632412663336357, 'y': 0.01090318058378104, 'z': 0.06116233780322131, 'yaw': 0.0032112416114483924, 'velocity': 0.01090139599411423, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.900019645690918, 'x': 0.014592002464782783, 'y': 0.010925527837163726, 'z': 0.061220688571157464, 'yaw': 0.0036512040447541326, 'velocity': 0.007439644488896893, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.909932613372803, 'x': 0.01463311941446069, 'y': 0.01093887078918624, 'z': 0.06114187909809452, 'yaw': 0.0035061259843080744, 'velocity': 0.010056309107193564, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.919914484024048, 'x': 0.014712044312063846, 'y': 0.010848210259484993, 'z': 0.06110448886935442, 'yaw': 0.0010277595310718155, 'velocity': 0.014018826992935827, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.931023836135864, 'x': 0.014601555821739134, 'y': 0.01091388120922808, 'z': 0.06117208519433399, 'yaw': 0.002831586298829607, 'velocity': 0.014355604663497211, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.939997911453247, 'x': 0.014698684118899859, 'y': 0.010863171115011427, 'z': 0.06107630119254399, 'yaw': 0.0022931980684672395, 'velocity': 0.018312533260491634, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.950138568878174, 'x': 0.014599155770560196, 'y': 0.01094357137383752, 'z': 0.0611392586054439, 'yaw': 0.0035932319017857937, 'velocity': 0.015602144214602907, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.960111856460571, 'x': 0.014609361764708331, 'y': 0.010910656654081424, 'z': 0.06109349288079309, 'yaw': 0.0029606664748682, 'velocity': 0.006383676371931971, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.97011137008667, 'x': 0.014699400067571883, 'y': 0.01084165143100196, 'z': 0.06111188104652792, 'yaw': 0.0012767012824511064, 'velocity': 0.014401741309270766, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.980828762054443, 'x': 0.014687127293778678, 'y': 0.01085205204236061, 'z': 0.061107544939329676, 'yaw': 0.0009362350353661778, 'velocity': 0.0015545944434681286, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.990832805633545, 'x': 0.014652462263188516, 'y': 0.01091980922041344, 'z': 0.0611348195282799, 'yaw': 0.0033854500780620728, 'velocity': 0.008081658045505216, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 7.999824047088623, 'x': 0.014693273262915786, 'y': 0.010842407772499124, 'z': 0.06111559216428367, 'yaw': 0.0009134653302573221, 'velocity': 0.0112754027857145, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 8.010979413986206, 'x': 0.01461949957936569, 'y': 0.010926394088371158, 'z': 0.061182289848067076, 'yaw': 0.0035714849123789495, 'velocity': 0.012810172810634193, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 8.020145654678345, 'x': 0.014597913934557704, 'y': 0.010925216827246875, 'z': 0.06112852853026255, 'yaw': 0.003288831242163227, 'velocity': 0.007093316513074243, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 8.031001806259155, 'x': 0.014637902627843086, 'y': 0.010911204280889058, 'z': 0.06115140690979254, 'yaw': 0.0030701249496818427, 'velocity': 0.004813515480583249, 'x_sp': 0.014604840619353627, 'y_sp': 0.010907654619056753, 'z_sp': 0.5, 'yaw_sp': 0}
