{'time': 2.6089413166046143, 'x': -7.071067811867746, 'y': -7.071067811863204, 'z': 0, 'yaw': 54.19247327442361, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.6209731101989746, 'x': -5.735764363513123, 'y': -8.191520442888054, 'z': 0, 'yaw': 54.36700619962304, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.633005380630493, 'x': -4.2261826174099735, 'y': -9.06307787036511, 'z': 0, 'yaw': 54.54153912482247, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.6450371742248535, 'x': -2.588190451028419, 'y': -9.659258262889823, 'z': 0, 'yaw': 54.7160720500219, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.657069444656372, 'x': -0.8715574274799314, 'y': -9.961946980917162, 'z': 0, 'yaw': 54.89060497522133, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.6691012382507324, 'x': 0.8715574274731946, 'y': -9.961946980917752, 'z': 0, 'yaw': 55.06513790042076, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.6811330318450928, 'x': 2.5881904510218874, 'y': -9.659258262891573, 'z': 0, 'yaw': 55.23967082562019, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.6931653022766113, 'x': 4.226182617403845, 'y': -9.063077870367968, 'z': 0, 'yaw': 55.41420375081962, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.705197334289551, 'x': 5.735764363507584, 'y': -8.191520442891933, 'z': 0, 'yaw': 55.588736676019046, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.717229127883911, 'x': 7.071067811862965, 'y': -7.0710678118679855, 'z': 0, 'yaw': 55.763269601218475, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.729261636734009, 'x': 8.19152044288786, 'y': -5.7357643635134, 'z': 0, 'yaw': 55.937802526417904, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.741293430328369, 'x': 9.063077870364967, 'y': -4.22618261741028, 'z': 0, 'yaw': 56.112335451617334, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.7533252239227295, 'x': 9.659258262889734, 'y': -2.588190451028746, 'z': 0, 'yaw': 56.28686837681676, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.76535701751709, 'x': 9.961946980917132, 'y': -0.8715574274802682, 'z': 0, 'yaw': 56.46140130201619, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.7773890495300293, 'x': 9.96194698091778, 'y': 0.8715574274728578, 'z': 0, 'yaw': 56.63593422721562, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.789421319961548, 'x': 9.65925826289166, 'y': 2.588190451021561, 'z': 0, 'yaw': 56.81046715241505, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.8014533519744873, 'x': 9.063077870368112, 'y': 4.226182617403539, 'z': 0, 'yaw': 56.98500007761448, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.8134851455688477, 'x': 8.191520442892127, 'y': 5.735764363507307, 'z': 0, 'yaw': 57.15953300281391, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.825517416000366, 'x': 7.071067811868224, 'y': 7.071067811862726, 'z': 0, 'yaw': 57.33406592801334, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.8375496864318848, 'x': 5.735764363513677, 'y': 8.191520442887667, 'z': 0, 'yaw': 57.50859885321277, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.849581480026245, 'x': 4.226182617410586, 'y': 9.063077870364824, 'z': 0, 'yaw': 57.683131778412196, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.8616135120391846, 'x': 2.5881904510290727, 'y': 9.659258262889647, 'z': 0, 'yaw': 57.857664703611626, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.873645544052124, 'x': 0.8715574274806049, 'y': 9.961946980917103, 'z': 0, 'yaw': 58.032197628811055, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.8856773376464844, 'x': -0.8715574274725211, 'y': 9.96194698091781, 'z': 0, 'yaw': 58.206730554010484, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.897709608078003, 'x': -2.5881904510212337, 'y': 9.659258262891747, 'z': 0, 'yaw': 58.38126347920991, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.9097416400909424, 'x': -4.226182617403232, 'y': 9.063077870368254, 'z': 0, 'yaw': 58.55579640440934, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.9217734336853027, 'x': -5.73576436350703, 'y': 8.19152044289232, 'z': 0, 'yaw': 58.73032932960877, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.9338057041168213, 'x': -7.071067811862487, 'y': 7.071067811868463, 'z': 0, 'yaw': 58.9048622548082, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.9458374977111816, 'x': -8.191520442887473, 'y': 5.735764363513955, 'z': 0, 'yaw': 59.07939518000763, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.957869529724121, 'x': -9.063077870364681, 'y': 4.226182617410893, 'z': 0, 'yaw': 59.25392810520706, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.9699015617370605, 'x': -9.65925826288956, 'y': 2.588190451029399, 'z': 0, 'yaw': 59.42846103040649, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.981933832168579, 'x': -9.961946980917073, 'y': 0.8715574274809419, 'z': 0, 'yaw': 59.60299395560592, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.9939656257629395, 'x': -9.96194698091784, 'y': -0.8715574274721842, 'z': 0, 'yaw': 59.77752688080535, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.005997657775879, 'x': -9.659258262891836, 'y': -2.5881904510209077, 'z': 0, 'yaw': 59.952059806004776, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.0180296897888184, 'x': -9.063077870368396, 'y': -4.226182617402926, 'z': 0, 'yaw': 60.126592731204205, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.0300614833831787, 'x': -8.191520442892514, 'y': -5.735764363506752, 'z': 0, 'yaw': 60.301125656403634, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.042093276977539, 'x': -7.071067811868703, 'y': -7.071067811862247, 'z': 0, 'yaw': 60.475658581603064, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.0541255474090576, 'x': -5.735764363514231, 'y': -8.191520442887278, 'z': 0, 'yaw': 60.65019150680249, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.066157579421997, 'x': -4.226182617411199, 'y': -9.06307787036454, 'z': 0, 'yaw': 60.82472443200192, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.0781893730163574, 'x': -2.5881904510297256, 'y': -9.659258262889471, 'z': 0, 'yaw': 60.99925735720135, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.090221643447876, 'x': -0.8715574274812787, 'y': -9.961946980917045, 'z': 0, 'yaw': 61.17379028240078, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.1022536754608154, 'x': 0.8715574274718474, 'y': -9.961946980917869, 'z': 0, 'yaw': 61.34832320760021, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.114285707473755, 'x': 2.5881904510205804, 'y': -9.659258262891923, 'z': 0, 'yaw': 61.52285613279964, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.1263175010681152, 'x': 4.226182617402619, 'y': -9.06307787036854, 'z': 0, 'yaw': 61.69738905799907, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.1383495330810547, 'x': 5.735764363506476, 'y': -8.191520442892708, 'z': 0, 'yaw': 61.8719219831985, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.150381565093994, 'x': 7.071067811862008, 'y': -7.071067811868942, 'z': 0, 'yaw': 62.046454908397926, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.1624135971069336, 'x': 8.191520442887084, 'y': -5.735764363514509, 'z': 0, 'yaw': 62.220987833597356, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.174445629119873, 'x': 9.063077870364395, 'y': -4.226182617411506, 'z': 0, 'yaw': 62.395520758796785, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.1864776611328125, 'x': 9.659258262889384, 'y': -2.5881904510300524, 'z': 0, 'yaw': 62.570053683996214, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.19851016998291, 'x': 9.961946980917014, 'y': -0.8715574274816156, 'z': 0, 'yaw': 62.74458660919564, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.2105419635772705, 'x': 9.961946980917899, 'y': 0.8715574274715105, 'z': 0, 'yaw': 62.91911953439507, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.222573757171631, 'x': 9.65925826289201, 'y': 2.588190451020254, 'z': 0, 'yaw': 63.0936524595945, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.2346057891845703, 'x': 9.063077870368684, 'y': 4.226182617402313, 'z': 0, 'yaw': 63.26818538479393, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.2466378211975098, 'x': 8.191520442892902, 'y': 5.735764363506198, 'z': 0, 'yaw': 63.44271830999336, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.258669853210449, 'x': 7.071067811869181, 'y': 7.07106781186177, 'z': 0, 'yaw': 63.61725123519279, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.2707018852233887, 'x': 5.735764363514785, 'y': 8.19152044288689, 'z': 0, 'yaw': 63.79178416039222, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.282733917236328, 'x': 4.226182617411812, 'y': 9.063077870364253, 'z': 0, 'yaw': 63.96631708559165, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.2947659492492676, 'x': 2.588190451030379, 'y': 9.659258262889297, 'z': 0, 'yaw': 64.14085001079107, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.306797742843628, 'x': 0.8715574274819524, 'y': 9.961946980916986, 'z': 0, 'yaw': 64.3153829359905, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.3188295364379883, 'x': -0.8715574274711737, 'y': 9.96194698091793, 'z': 0, 'yaw': 64.48991586118993, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.330861806869507, 'x': -2.5881904510199276, 'y': 9.659258262892097, 'z': 0, 'yaw': 64.66444878638936, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.342893600463867, 'x': -4.2261826174020065, 'y': 9.063077870368826, 'z': 0, 'yaw': 64.83898171158879, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.3549258708953857, 'x': -5.735764363505922, 'y': 8.191520442893097, 'z': 0, 'yaw': 65.01351463678822, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.366957902908325, 'x': -7.07106781186153, 'y': 7.071067811869421, 'z': 0, 'yaw': 65.18804756198764, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.3789899349212646, 'x': -8.191520442886697, 'y': 5.735764363515061, 'z': 0, 'yaw': 65.36258048718707, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.391021728515625, 'x': -9.06307787036411, 'y': 4.226182617412118, 'z': 0, 'yaw': 65.5371134123865, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.4030535221099854, 'x': -9.65925826288921, 'y': 2.588190451030705, 'z': 0, 'yaw': 65.71164633758593, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.415086030960083, 'x': -9.961946980916956, 'y': 0.8715574274822891, 'z': 0, 'yaw': 65.88617926278536, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.4271180629730225, 'x': -9.961946980917958, 'y': -0.8715574274708369, 'z': 0, 'yaw': 66.06071218798479, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.4391496181488037, 'x': -9.659258262892186, 'y': -2.5881904510196008, 'z': 0, 'yaw': 66.23524511318422, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.4511821269989014, 'x': -9.063077870368968, 'y': -4.2261826174017, 'z': 0, 'yaw': 66.40977803838365, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.463214159011841, 'x': -8.191520442893289, 'y': -5.735764363505645, 'z': 0, 'yaw': 66.58431096358308, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.4752461910247803, 'x': -7.071067811869659, 'y': -7.071067811861291, 'z': 0, 'yaw': 66.75884388878251, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.4872779846191406, 'x': -5.735764363515338, 'y': -8.191520442886503, 'z': 0, 'yaw': 66.93337681398194, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.49931001663208, 'x': -4.226182617412425, 'y': -9.063077870363967, 'z': 0, 'yaw': 67.10790973918137, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.5113422870635986, 'x': -2.588190451031032, 'y': -9.659258262889121, 'z': 0, 'yaw': 67.2824426643808, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.5233747959136963, 'x': -0.871557427482626, 'y': -9.961946980916927, 'z': 0, 'yaw': 67.45697558958022, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.5354061126708984, 'x': 0.8715574274705, 'y': -9.961946980917988, 'z': 0, 'yaw': 67.63150851477965, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.547437906265259, 'x': 2.5881904510192744, 'y': -9.659258262892273, 'z': 0, 'yaw': 67.80604143997908, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.5594701766967773, 'x': 4.226182617401394, 'y': -9.063077870369112, 'z': 0, 'yaw': 67.98057436517851, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.5715017318725586, 'x': 5.735764363505368, 'y': -8.191520442893484, 'z': 0, 'yaw': 68.15510729037794, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.583534002304077, 'x': 7.071067811861052, 'y': -7.071067811869899, 'z': 0, 'yaw': 68.32964021557737, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.5955657958984375, 'x': 8.191520442886308, 'y': -5.7357643635156155, 'z': 0, 'yaw': 68.5041731407768, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.607598066329956, 'x': 9.063077870363825, 'y': -4.226182617412731, 'z': 0, 'yaw': 68.67870606597623, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.6196300983428955, 'x': 9.659258262889034, 'y': -2.5881904510313585, 'z': 0, 'yaw': 68.85323899117566, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.631661891937256, 'x': 9.961946980916897, 'y': -0.8715574274829628, 'z': 0, 'yaw': 69.02777191637509, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.6436941623687744, 'x': 9.961946980918018, 'y': 0.8715574274701632, 'z': 0, 'yaw': 69.20230484157452, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.655726671218872, 'x': 9.659258262892362, 'y': 2.588190451018948, 'z': 0, 'yaw': 69.37683776677395, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.667757987976074, 'x': 9.063077870369254, 'y': 4.226182617401087, 'z': 0, 'yaw': 69.55137069197337, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.6797897815704346, 'x': 8.191520442893678, 'y': 5.735764363505091, 'z': 0, 'yaw': 69.7259036171728, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.691821813583374, 'x': 7.0710678118701376, 'y': 7.071067811860813, 'z': 0, 'yaw': 69.90043654237223, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.7038540840148926, 'x': 5.735764363515893, 'y': 8.191520442886114, 'z': 0, 'yaw': 70.07496946757166, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.715886116027832, 'x': 4.226182617413038, 'y': 9.063077870363681, 'z': 0, 'yaw': 70.24950239277109, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.7279181480407715, 'x': 2.588190451031685, 'y': 9.659258262888947, 'z': 0, 'yaw': 70.42403531797052, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.739950180053711, 'x': 0.8715574274832996, 'y': 9.961946980916867, 'z': 0, 'yaw': 70.59856824316995, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.7519822120666504, 'x': -0.8715574274698263, 'y': 9.961946980918047, 'z': 0, 'yaw': 70.77310116836938, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.7640140056610107, 'x': -2.588190451018621, 'y': 9.659258262892447, 'z': 0, 'yaw': 70.94763409356881, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.7760462760925293, 'x': -4.226182617400781, 'y': 9.063077870369398, 'z': 0, 'yaw': 71.12216701876824, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.7880780696868896, 'x': -5.7357643635048134, 'y': 8.191520442893873, 'z': 0, 'yaw': 71.29669994396767, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.800110340118408, 'x': -7.0710678118605745, 'y': 7.0710678118703765, 'z': 0, 'yaw': 71.4712328691671, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.8121421337127686, 'x': -8.19152044288592, 'y': 5.73576436351617, 'z': 0, 'yaw': 71.64576579436653, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.824174404144287, 'x': -9.06307787036354, 'y': 4.226182617413344, 'z': 0, 'yaw': 71.82029871956595, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.8362061977386475, 'x': -9.65925826288886, 'y': 2.5881904510320117, 'z': 0, 'yaw': 71.99483164476538, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.848237991333008, 'x': -9.961946980916839, 'y': 0.8715574274836366, 'z': 0, 'yaw': 72.16936456996481, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.8602702617645264, 'x': -9.961946980918077, 'y': -0.8715574274694895, 'z': 0, 'yaw': 72.34389749516424, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.8723020553588867, 'x': -9.659258262892536, 'y': -2.5881904510182947, 'z': 0, 'yaw': 72.51843042036367, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.8843343257904053, 'x': -9.06307787036954, 'y': -4.226182617400474, 'z': 0, 'yaw': 72.6929633455631, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.8963663578033447, 'x': -8.191520442894065, 'y': -5.735764363504536, 'z': 0, 'yaw': 72.86749627076253, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.908398389816284, 'x': -7.071067811870616, 'y': -7.071067811860336, 'z': 0, 'yaw': 73.04202919596196, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.9204304218292236, 'x': -5.735764363516447, 'y': -8.191520442885727, 'z': 0, 'yaw': 73.21656212116139, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.932462453842163, 'x': -4.2261826174136505, 'y': -9.063077870363395, 'z': 0, 'yaw': 73.39109504636082, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.9444942474365234, 'x': -2.5881904510323386, 'y': -9.659258262888773, 'z': 0, 'yaw': 73.56562797156025, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.956526279449463, 'x': -0.8715574274839734, 'y': -9.961946980916808, 'z': 0, 'yaw': 73.74016089675968, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.9685583114624023, 'x': 0.8715574274691528, 'y': -9.961946980918105, 'z': 0, 'yaw': 73.9146938219591, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.980590343475342, 'x': 2.5881904510179683, 'y': -9.659258262892623, 'z': 0, 'yaw': 74.08922674715853, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.9926223754882812, 'x': 4.226182617400168, 'y': -9.063077870369684, 'z': 0, 'yaw': 74.26375967235796, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 4.004654169082642, 'x': 5.73576436350426, 'y': -8.19152044289426, 'z': 0, 'yaw': 74.43829259755739, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 4.01668643951416, 'x': 7.071067811860096, 'y': -7.071067811870854, 'z': 0, 'yaw': 74.61282552275682, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 4.0287184715271, 'x': 8.191520442885533, 'y': -5.735764363516723, 'z': 0, 'yaw': 74.78735844795625, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 4.04075026512146, 'x': 9.063077870363253, 'y': -4.226182617413957, 'z': 0, 'yaw': 74.96189137315568, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 4.0527825355529785, 'x': 9.659258262888684, 'y': -2.5881904510326645, 'z': 0, 'yaw': 75.13642429835511, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 4.064814329147339, 'x': 9.96194698091678, 'y': -0.8715574274843102, 'z': 0, 'yaw': 75.31095722355454, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 4.076846361160278, 'x': 9.961946980918135, 'y': 0.8715574274688159, 'z': 0, 'yaw': 75.48549014875397, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 4.088878393173218, 'x': 9.65925826289271, 'y': 2.588190451017641, 'z': 0, 'yaw': 75.6600230739534, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 4.100910425186157, 'x': 9.063077870369826, 'y': 4.226182617399862, 'z': 0, 'yaw': 75.83455599915283, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 4.112942457199097, 'x': 8.191520442894454, 'y': 5.735764363503984, 'z': 0, 'yaw': 76.00908892435226, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 4.124974727630615, 'x': 7.071067811871093, 'y': 7.071067811859857, 'z': 0, 'yaw': 76.18362184955168, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 4.1370062828063965, 'x': 5.735764363517001, 'y': 8.191520442885338, 'z': 0, 'yaw': 76.35815477475111, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 4.149038553237915, 'x': 4.226182617414263, 'y': 9.06307787036311, 'z': 0, 'yaw': 76.53268769995054, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 4.161070346832275, 'x': 2.588190451032992, 'y': 9.659258262888597, 'z': 0, 'yaw': 76.70722062514997, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 4.173102617263794, 'x': 0.871557427484647, 'y': 9.96194698091675, 'z': 0, 'yaw': 76.8817535503494, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 4.185134649276733, 'x': -0.871557427468479, 'y': 9.961946980918164, 'z': 0, 'yaw': 77.05628647554883, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 4.197166681289673, 'x': -2.588190451017315, 'y': 9.659258262892799, 'z': 0, 'yaw': 77.23081940074826, 'x_sp': 100, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
