{'time': 3.038421630859375, 'x': 0.38022125141137053, 'y': -0.009049098326799386, 'z': 0.044809962240743, 'yaw': -0.017570712099621133, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.0444369316101074, 'x': 0.3802103980412234, 'y': -0.009049809673624632, 'z': 0.04480300101126689, 'yaw': -0.017549173476109736, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.050452947616577, 'x': 0.38020732633657445, 'y': -0.009051377354411808, 'z': 0.04479606105940252, 'yaw': -0.017812634021844964, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.0564699172973633, 'x': 0.38025994482542197, 'y': -0.008993897428059916, 'z': 0.044868400740855977, 'yaw': -0.020247198527543198, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.062485694885254, 'x': 0.380219156589289, 'y': -0.009050701650787587, 'z': 0.04479438689785941, 'yaw': -0.017355973105938283, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.0685014724731445, 'x': 0.38025416639422527, 'y': -0.008996397619892762, 'z': 0.04485906920981032, 'yaw': -0.02001384856097488, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.0745179653167725, 'x': 0.3802039270313142, 'y': -0.009040595497114277, 'z': 0.04478916461714271, 'yaw': -0.017886187342741167, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.0805344581604004, 'x': 0.3802040031678317, 'y': -0.009057462604346747, 'z': 0.04480587823275199, 'yaw': -0.017429206689905108, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.0865495204925537, 'x': 0.3802221708836375, 'y': -0.009054870804048445, 'z': 0.044799250131497464, 'yaw': -0.017697109063866456, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.0925679206848145, 'x': 0.38022235346501665, 'y': -0.009047963587556516, 'z': 0.04478359194535656, 'yaw': -0.01804132112703183, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.098580837249756, 'x': 0.3802240700218747, 'y': -0.00904616307644142, 'z': 0.04477481484289193, 'yaw': -0.01757338684623022, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.104597568511963, 'x': 0.38023364624075817, 'y': -0.00904846513199767, 'z': 0.04480816742281209, 'yaw': -0.017535689484486028, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.1106133460998535, 'x': 0.3802938234588088, 'y': -0.008994906768924466, 'z': 0.044891430429041035, 'yaw': -0.0197170337904522, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.116629123687744, 'x': 0.3802909189973084, 'y': -0.008994071931410084, 'z': 0.04488516979598035, 'yaw': -0.020223213967328846, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.122645139694214, 'x': 0.38020978402726224, 'y': -0.009048299656049214, 'z': 0.044803641592764946, 'yaw': -0.017349362740866958, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.1286611557006836, 'x': 0.3802489659832175, 'y': -0.008987720322757435, 'z': 0.04487561178380425, 'yaw': -0.02015322106931361, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.1346771717071533, 'x': 0.3802079899331133, 'y': -0.009055506070271124, 'z': 0.04481045114616073, 'yaw': -0.01740925721936204, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.140693187713623, 'x': 0.3802439157649098, 'y': -0.008994873289708128, 'z': 0.044853513440446385, 'yaw': -0.019919334111956566, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.146709680557251, 'x': 0.3802193662295529, 'y': -0.009042311431951238, 'z': 0.044778620318718494, 'yaw': -0.017622340387920765, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.1527252197265625, 'x': 0.3802315989203701, 'y': -0.00904557338352598, 'z': 0.04481927084401766, 'yaw': -0.017986058555290008, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.1587417125701904, 'x': 0.38022405572134677, 'y': -0.009041672273158167, 'z': 0.044816890199263444, 'yaw': -0.017535259247329016, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.164754629135132, 'x': 0.3802622677935725, 'y': -0.008989785353939638, 'z': 0.04489492671437643, 'yaw': -0.019976617335757396, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.170773983001709, 'x': 0.3802674719751684, 'y': -0.008994236091789334, 'z': 0.044887803826098506, 'yaw': -0.0200919724646047, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.1767897605895996, 'x': 0.3802769132456775, 'y': -0.008983786318009265, 'z': 0.044875336344949356, 'yaw': -0.01982916208394503, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.1828055381774902, 'x': 0.38021392731719333, 'y': -0.009041967634954325, 'z': 0.04479105963445776, 'yaw': -0.01791228196234229, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.188821315765381, 'x': 0.38027789088968, 'y': -0.008993001893022079, 'z': 0.04488412922856492, 'yaw': -0.020390351360718206, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.1948370933532715, 'x': 0.38028156614549347, 'y': -0.009000863896789647, 'z': 0.04488203652454806, 'yaw': -0.020171930347262723, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.2008304595947266, 'x': 0.38021636657968033, 'y': -0.00904248041788314, 'z': 0.04478393825864377, 'yaw': -0.017671399969098722, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.2060086727142334, 'x': 0.3802231616962018, 'y': -0.009037354499916066, 'z': 0.04479014465260087, 'yaw': -0.01758454630209272, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.211991786956787, 'x': 0.38021891786479944, 'y': -0.009043950501051133, 'z': 0.044794742300299055, 'yaw': -0.017670099577579812, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.2180347442626953, 'x': 0.3802219917082418, 'y': -0.00905400281351127, 'z': 0.04481716305664653, 'yaw': -0.01746950029442651, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.22402286529541, 'x': 0.38027321423419164, 'y': -0.009001176333076734, 'z': 0.04489137729217636, 'yaw': -0.020069773462530804, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.230069398880005, 'x': 0.38026496686515604, 'y': -0.008997281455732463, 'z': 0.04489284248310831, 'yaw': -0.019851741093003916, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.2360823154449463, 'x': 0.38022019127325585, 'y': -0.00903639609120061, 'z': 0.04478978010474452, 'yaw': -0.017326682587191833, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.2420706748962402, 'x': 0.3802308792969139, 'y': -0.009052317245836258, 'z': 0.04478068049116624, 'yaw': -0.01798104714695281, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.2480874061584473, 'x': 0.38022674214239527, 'y': -0.009044275823782384, 'z': 0.04479902945286104, 'yaw': -0.017604679427129177, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.2541251182556152, 'x': 0.38021151482597654, 'y': -0.009040866793054799, 'z': 0.04480223717582633, 'yaw': -0.01751897882082165, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.260141134262085, 'x': 0.3802486329308136, 'y': -0.008996407014104448, 'z': 0.044885834576359876, 'yaw': -0.01993985948232524, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.266162157058716, 'x': 0.38020576075645784, 'y': -0.009052428640695194, 'z': 0.04482092434367186, 'yaw': -0.01762153267825539, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.2721517086029053, 'x': 0.3802183509324048, 'y': -0.009049164727943761, 'z': 0.04477596776761899, 'yaw': -0.017813481820181387, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.2781713008880615, 'x': 0.3802806349358662, 'y': -0.008997708366427742, 'z': 0.04485669829814971, 'yaw': -0.020061470673328863, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.2841873168945312, 'x': 0.38022019558166387, 'y': -0.009037866201858107, 'z': 0.04478884035658146, 'yaw': -0.017376277823522024, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.2893595695495605, 'x': 0.38028649659207375, 'y': -0.008986676354464616, 'z': 0.04488814509330083, 'yaw': -0.019901948297356142, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.2953782081604004, 'x': 0.3802845187379304, 'y': -0.008995408721797871, 'z': 0.04488035011493972, 'yaw': -0.020032163298190575, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.3013651371002197, 'x': 0.380274397889263, 'y': -0.008980533195788206, 'z': 0.04486223860951986, 'yaw': -0.020011165619308713, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.307403326034546, 'x': 0.3802221392014408, 'y': -0.009046442060864163, 'z': 0.04479974078401322, 'yaw': -0.017528116609619282, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.31339693069458, 'x': 0.38021361984607954, 'y': -0.009046934284415137, 'z': 0.04480778862091346, 'yaw': -0.017771615436445565, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.319439649581909, 'x': 0.3802635470738917, 'y': -0.0090004451833818, 'z': 0.04489186698995557, 'yaw': -0.020017010293639892, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.3254506587982178, 'x': 0.3801897655952668, 'y': -0.009059171383592149, 'z': 0.04478367162182168, 'yaw': -0.017844246511617534, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.3314645290374756, 'x': 0.380259924668645, 'y': -0.00899703910653997, 'z': 0.04483454137959257, 'yaw': -0.019997323720321702, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.33747935295105, 'x': 0.38028322428887845, 'y': -0.00899944434487593, 'z': 0.04488733870385138, 'yaw': -0.020084602557017384, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.3435041904449463, 'x': 0.38021835849368396, 'y': -0.009058212970762949, 'z': 0.04481964941595631, 'yaw': -0.01769698860662494, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.349520206451416, 'x': 0.3802058830008234, 'y': -0.009049836919518195, 'z': 0.04479530284340513, 'yaw': -0.017867976199770652, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.3546745777130127, 'x': 0.3802463194466836, 'y': -0.00899030792406813, 'z': 0.044843376146243896, 'yaw': -0.02013805769252297, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.3606903553009033, 'x': 0.3802861668999043, 'y': -0.008999741958303706, 'z': 0.04484018672469367, 'yaw': -0.02011843690231263, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.3667070865631104, 'x': 0.38028930604770006, 'y': -0.008993003539325176, 'z': 0.04485759484436508, 'yaw': -0.020020594514360113, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.372695207595825, 'x': 0.3802212922828027, 'y': -0.009048842967420926, 'z': 0.044802264531211104, 'yaw': -0.017731786377751746, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.3787386417388916, 'x': 0.3802055518622109, 'y': -0.009051132343779932, 'z': 0.04478860379304564, 'yaw': -0.017587457036535525, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.3847551345825195, 'x': 0.3802749700033949, 'y': -0.008995235209017587, 'z': 0.0448594105002091, 'yaw': -0.019669994984543138, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.390765428543091, 'x': 0.3802679199360303, 'y': -0.00898407130874087, 'z': 0.04485289499484593, 'yaw': -0.019928362806880706, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.396786689758301, 'x': 0.3802578170745694, 'y': -0.009002043128531577, 'z': 0.04488561260675136, 'yaw': -0.019793189890526364, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.4027976989746094, 'x': 0.38020435192640634, 'y': -0.00906124101272298, 'z': 0.04480777970420646, 'yaw': -0.017914497729403678, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.4088199138641357, 'x': 0.3802204336458771, 'y': -0.009050431729858298, 'z': 0.04480195278826772, 'yaw': -0.017572157230338448, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.414834976196289, 'x': 0.3802722042377095, 'y': -0.00899533035295202, 'z': 0.0448552807304952, 'yaw': -0.020077319968480722, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.4208524227142334, 'x': 0.38021637868430724, 'y': -0.009046948237036558, 'z': 0.044766264442553785, 'yaw': -0.01774758071600324, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.4268665313720703, 'x': 0.3802269696036637, 'y': -0.009054001948862545, 'z': 0.04478997549617422, 'yaw': -0.017780071467727865, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.432882308959961, 'x': 0.38022193009603805, 'y': -0.009037677396562183, 'z': 0.04479160338610238, 'yaw': -0.018147605647918397, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.4388985633850098, 'x': 0.38021246178552687, 'y': -0.009060523384208412, 'z': 0.04480317644576821, 'yaw': -0.01770362605503628, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.444915771484375, 'x': 0.38021304224322544, 'y': -0.00905380667880403, 'z': 0.04479834113455627, 'yaw': -0.01753566892753433, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.450930595397949, 'x': 0.3802114000928913, 'y': -0.00905119668197704, 'z': 0.04478145933178016, 'yaw': -0.017330579183347794, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.4569478034973145, 'x': 0.3802113013223423, 'y': -0.009042491090093644, 'z': 0.04478154596595905, 'yaw': -0.017447625436698644, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.4629626274108887, 'x': 0.3802700118295901, 'y': -0.00899569282805597, 'z': 0.044846255735158054, 'yaw': -0.020089506061681917, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.468979597091675, 'x': 0.38026907692605694, 'y': -0.008980544717424238, 'z': 0.04487104858410932, 'yaw': -0.020345732928111815, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.474994659423828, 'x': 0.38026629236443904, 'y': -0.008996240792890018, 'z': 0.044872113505616484, 'yaw': -0.020197965700705645, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.481010675430298, 'x': 0.3802679940385482, 'y': -0.009000140056201358, 'z': 0.04489047261908925, 'yaw': -0.020260733023787836, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.4870269298553467, 'x': 0.3802296777631133, 'y': -0.009059198898238476, 'z': 0.044798121450914066, 'yaw': -0.017545931392764835, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.4930427074432373, 'x': 0.3802230528933898, 'y': -0.009049936388789048, 'z': 0.0447771659450711, 'yaw': -0.01759894494828451, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.499058485031128, 'x': 0.38022808407707265, 'y': -0.009046381501197997, 'z': 0.0447952531642168, 'yaw': -0.017685355638373146, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.5050745010375977, 'x': 0.3802041361709612, 'y': -0.009048434880056714, 'z': 0.04480585071312883, 'yaw': -0.017426885485473775, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.5110905170440674, 'x': 0.38021544725332485, 'y': -0.009052227763503264, 'z': 0.04478166103357898, 'yaw': -0.017846295693034087, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.517106533050537, 'x': 0.38021072420026747, 'y': -0.009043482858708934, 'z': 0.044784053247280256, 'yaw': -0.01763012986365098, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.523122549057007, 'x': 0.380261394341896, 'y': -0.009005042303126173, 'z': 0.04489751467003037, 'yaw': -0.020166169620235763, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.5291383266448975, 'x': 0.3802671340807772, 'y': -0.009008927474476664, 'z': 0.04488651315982301, 'yaw': -0.019759023482404103, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.5351545810699463, 'x': 0.38026195231908955, 'y': -0.008996981080790958, 'z': 0.04487314885553504, 'yaw': -0.020145336414984172, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.541170597076416, 'x': 0.380268635546572, 'y': -0.008989535746814607, 'z': 0.04486406042998591, 'yaw': -0.019926210293632174, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.5471882820129395, 'x': 0.38022755255885576, 'y': -0.009034377257327562, 'z': 0.044796818991147506, 'yaw': -0.01770854081579465, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.5532026290893555, 'x': 0.3802156599869851, 'y': -0.009052242311409595, 'z': 0.044800431110499826, 'yaw': -0.017875488572810738, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.5592195987701416, 'x': 0.38024919778165744, 'y': -0.009006830498957005, 'z': 0.0448571731800573, 'yaw': -0.019778478876498973, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.565234899520874, 'x': 0.38021984774068585, 'y': -0.00905827509562143, 'z': 0.04479109260327212, 'yaw': -0.01747115001871169, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.5712504386901855, 'x': 0.3802180826815732, 'y': -0.009035629938866281, 'z': 0.04476788564960976, 'yaw': -0.017416334251849186, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.5772674083709717, 'x': 0.38022519428021173, 'y': -0.009050764181387762, 'z': 0.04478635897127628, 'yaw': -0.01781785202945141, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.5832831859588623, 'x': 0.38023306472386914, 'y': -0.008994305283161027, 'z': 0.044859048718639286, 'yaw': -0.02014628390391593, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.589299440383911, 'x': 0.3802507334388863, 'y': -0.00899225794650511, 'z': 0.044866797377865864, 'yaw': -0.020091436538228535, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.5953142642974854, 'x': 0.38021055429380274, 'y': -0.0090459459268586, 'z': 0.044790763842875655, 'yaw': -0.017618488918873965, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.6013343334198, 'x': 0.3802853205495492, 'y': -0.008993371466059304, 'z': 0.04487540585621877, 'yaw': -0.02025194502073191, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.607347011566162, 'x': 0.3802062370647185, 'y': -0.009055319871515343, 'z': 0.04481048526398043, 'yaw': -0.017547939056298034, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.613363027572632, 'x': 0.3801980093166063, 'y': -0.009046778096588194, 'z': 0.04479626416225623, 'yaw': -0.01775489465406732, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.6193785667419434, 'x': 0.380263238663708, 'y': -0.008995990228731227, 'z': 0.044865772920059305, 'yaw': -0.019877515136027313, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.625394582748413, 'x': 0.38028697857249216, 'y': -0.00899614354403432, 'z': 0.04485029864129779, 'yaw': -0.02020453550032375, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.631411075592041, 'x': 0.3802302114387905, 'y': -0.009053424266357472, 'z': 0.044772796391976816, 'yaw': -0.018158469731758053, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.6374263763427734, 'x': 0.38025673977649754, 'y': -0.009001863267726267, 'z': 0.044878147882895424, 'yaw': -0.01997498110265372, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.643442392349243, 'x': 0.3802623840190915, 'y': -0.008991881675156946, 'z': 0.04484662628437101, 'yaw': -0.020043989035456455, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.649458646774292, 'x': 0.3802560736057468, 'y': -0.008990769329018865, 'z': 0.04482937346463889, 'yaw': -0.020347413321066377, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.6554744243621826, 'x': 0.380266771702837, 'y': -0.008995179004824293, 'z': 0.04483638154258717, 'yaw': -0.020175905603325717, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.6614930629730225, 'x': 0.38027483817343893, 'y': -0.0090032112372431, 'z': 0.0448520518290442, 'yaw': -0.02033603416071994, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.667506694793701, 'x': 0.38025738547683485, 'y': -0.009009713173030644, 'z': 0.04490140065201674, 'yaw': -0.020438040315655215, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.673522710800171, 'x': 0.38026394298054006, 'y': -0.00899826655757713, 'z': 0.04488567580415266, 'yaw': -0.02053354722115497, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.6795384883880615, 'x': 0.3802201622055248, 'y': -0.009051837376481284, 'z': 0.044806624162637754, 'yaw': -0.01761999664936642, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.6855545043945312, 'x': 0.38026808809452667, 'y': -0.008986918282678811, 'z': 0.044875799430675184, 'yaw': -0.020218063063160763, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.691570520401001, 'x': 0.38027437404951586, 'y': -0.009001670308114367, 'z': 0.04486350332032703, 'yaw': -0.020141321664601364, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.6975882053375244, 'x': 0.38025065142269204, 'y': -0.008991876556640544, 'z': 0.04485727034849825, 'yaw': -0.020482430030659415, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.7036025524139404, 'x': 0.3802474856844692, 'y': -0.008992425847510147, 'z': 0.04484594221299851, 'yaw': -0.019985115611803828, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.70961856842041, 'x': 0.3802513115355028, 'y': -0.009002247204874123, 'z': 0.04486018382551264, 'yaw': -0.020077909706678554, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.7156076431274414, 'x': 0.3802598531328775, 'y': -0.008995694757292881, 'z': 0.044866892758110295, 'yaw': -0.020398307599309717, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.7216548919677734, 'x': 0.3802478711774627, 'y': -0.008995525980094987, 'z': 0.04486372687866737, 'yaw': -0.020160839073186665, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.7276666164398193, 'x': 0.38021543295970933, 'y': -0.00904741894629377, 'z': 0.04480405266386236, 'yaw': -0.017823910968881584, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.73368763923645, 'x': 0.3802636633826555, 'y': -0.008991385501950127, 'z': 0.04489820558661097, 'yaw': -0.020328498306216858, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.7396721839904785, 'x': 0.3802478741196175, 'y': -0.009000644020665636, 'z': 0.044888919426877255, 'yaw': -0.02011539265190443, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.7457151412963867, 'x': 0.3802676962235183, 'y': -0.008993313012636683, 'z': 0.044884268325832116, 'yaw': -0.020038993317823106, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.7517311573028564, 'x': 0.3802136902963139, 'y': -0.009038998514954906, 'z': 0.04479020020874837, 'yaw': -0.01761226430472984, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.757749319076538, 'x': 0.3802543469131457, 'y': -0.008985250380573523, 'z': 0.0448631073277606, 'yaw': -0.02019444649215263, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 3.763763189315796, 'x': 0.3802539364304173, 'y': -0.008990814098002448, 'z': 0.04486540957284791, 'yaw': -0.020238344834281108, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
